Video Title,Link,Start Time,End Time,Text,Speaker
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:52:54.406,00:52:58.677,"[33:56] ... O you who believe, you too shall encourage him and support him completely ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:03.000,00:53:09.000,"This is about the, the most abused verse in Quran because",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:09.000,00:53:12.305,"they, they have at least a hundred Hadiths that say,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:12.305,00:53:15.000,"""you say Allahumma salli 'ala Muhammad",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:15.000,00:53:18.000,"""a thousand times a day"" for I don't know how long",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:18.000,00:53:21.000,"""you're guaranteed, yeah, you're guarantee Heaven.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:21.000,00:53:22.000,"""you'll never go to Hell.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:22.000,00:53:24.000,"Dr. Khalifa: So, you can do anything you want after that.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:24.559,00:53:25.423,A man: (unintelligible),A man
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:25.423,00:53:27.000,"Dr. Khalifa: ""You can quit your Prayer.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:28.016,00:53:30.000,"Dr. Khalifa: ""You don't have to fast or nothing.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:30.000,00:53:33.000,A woman: If you (unintelligible) in case you don't have time for anything.,A woman
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:33.000,00:53:36.000,"Dr. Khalifa: Yeah, really.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:36.000,00:53:38.000,"And they do it, people do it.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:38.000,00:53:40.000,"I mean, who doesn't wanna guarantee Heaven?",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:44.406,00:53:47.203,"Now, at the bottom of the page is the verse that says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:47.203,00:53:49.711,that God and His angels do exactly the same thing,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:49.711,00:53:53.000,"to every single believer, not just the prophet.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:53.000,00:53:56.000,"So, they take that one out of context.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:53:57.677,00:54:00.000,And it is used all over the Muslim world,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:00.000,00:54:03.000,to praise the glory of Muhammad day and night.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:03.508,00:54:04.390,Literally.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:05.305,00:54:08.000,Right after the Morning Prayer and after the Night Prayer.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:08.000,00:54:09.086,Every day.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:10.000,00:54:11.594,They do a few hundred of those.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:12.356,00:54:14.746,And we keep getting books called Durood Shareef (درود شریف).,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:16.067,00:54:19.000,They'll give you all different forms of Salat on the prophet.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:19.406,00:54:22.559,"And at the end of the book they say ""if you make a hundred copies of this book",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:22.559,00:54:24.203,"""and distribute it to a hundred friends..."",",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:24.203,00:54:26.000,like a chain letter.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:26.660,00:54:28.492,This is why we keep getting them in the mail.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:30.000,00:54:32.171,They go straight to the terminal point.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:35.000,00:54:38.406,"This verse here is also abused, and the prophet,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:38.406,00:54:41.000,the messenger of God is a good example for you.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:41.356,00:54:44.000,"And we say ""of course, he's a good example for us.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:44.000,00:54:49.406,"And his example is to follow the Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:49.406,00:54:51.559,and nothing but Quran. That's his example.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:51.797,00:54:53.054,"Dr. Khalifa: Now, the same words",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:53.054,00:54:53.835,Dean Mahmoud: Abraham.,Dean Mahmoud
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:53.835,00:54:56.597,"Dr. Khalifa: are applied to Ibrahim, word for word.
Dean Mahmoud: (unintelligible)",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:56.597,00:54:58.038,Dean Mahmoud: Not word for word mutually.,Dean Mahmoud
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:54:58.800,00:55:00.800,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: No, but not word for word.",Dean Mahmoud
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:02.171,00:55:04.577,"Dean Mahmoud: But this is a good, with Moses also is a little (unintelligible)",Dean Mahmoud
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:04.577,00:55:05.392,Dr. Khalifa: Right.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:07.492,00:55:10.000,"Dr. Khalifa: But I, I take that verse at the bottom of the page,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:10.000,00:55:12.695,"because as far as Ibrahim is concerned,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:12.695,00:55:17.203,the very same words are used for Ibrahim.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:17.203,00:55:18.746,But they don't mention Ibrahim.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:18.746,00:55:21.000,"They, they apply it only to Muhammad.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:26.064,00:55:27.441,Does God hate Muhammad?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:28.000,00:55:29.000,Of course not.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:29.406,00:55:31.254,But when you repeat the same things,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:31.254,00:55:34.000,"that God says about Muhammad in Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:34.000,00:55:37.000,they accuse you of hating Muhammad.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:37.000,00:55:42.000,"I remember a stand-off that I had with a, with a friend of mine in Libya,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:42.000,00:55:44.000,"where I told him ""did the prophet",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:44.000,00:55:46.000,"""frown and turn away from the poor man",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:46.000,00:55:48.000,"""and give his attention to the rich man or not?""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:48.000,00:55:50.000,And he wouldn't answer me.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:51.000,00:55:53.374,"They, they just refuse to acknowledge that thought.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:55:54.898,00:55:57.866,And I stood there for a half hour waiting for him to answer me.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:00.000,00:56:01.871,Did he frown or not?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:09.594,00:56:12.695,"So, when you, when you say the same things that God says about Muhammad,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:12.695,00:56:15.168,"they tell you ""you hate Muhammad. You're a hater of the prophet.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:17.000,00:56:19.000,Muhammad cannot guide anyone.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:19.000,00:56:22.000,"This verse in Sura 28 says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:22.000,00:56:28.591,"[28:56]  You (Muhammad) cannot guide even the ones you love. GOD is the One who guides whomever He wills, ...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:29.000,00:56:32.000,And this makes sense because God knows,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:32.000,00:56:34.406,"the deep convictions of every, of everyone",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:34.406,00:56:37.021,"and He knows who is worthy of guidance, who is not.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:42.000,00:56:43.187,The true love of Muhammad,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:44.000,00:56:47.356,the true love of Jesus is to recognize him as a human being,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:47.356,00:56:49.000,and a messenger of God.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:49.000,00:56:51.356,The Christians love Jesus so much,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:51.356,00:56:54.000,yet he will disown them on the Day of Judgment.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:54.508,00:56:56.000,The true love of Muhammad,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:56.000,00:56:58.254,is to recognize him as a human,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:56:58.254,00:57:00.407,"and to follow his teachings,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:00.407,00:57:03.000,"that is, uphold Quran and nothing but Quran.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:03.660,00:57:05.254,Those who follow Hadith and Sunnah,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:05.254,00:57:07.000,are named as Muhammad's enemies.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:07.559,00:57:10.000,And Muhammad will disown them on the Day of Judgment.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:10.660,00:57:13.949,"So, the Muslims are nothing smarter than the Christians.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:14.965,00:57:16.305,Why should they be?,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:16.305,00:57:18.000,They're all human beings.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:18.000,00:57:22.000,"This verse, this verse refers to the Day of Judgment.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:22.406,00:57:25.305,"On the Day of Judgment, the messenger, Muhammad, will say",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:25.305,00:57:28.000,"[25:30]  ... ""My Lord, my people have deserted this Quran.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:28.356,00:57:36.030,[25:31]  We thus set up against every prophet enemies from among the guilty. Your Lord suffices as a guide and supporter.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:37.610,00:57:40.203,Please note the word for word similarity,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:40.203,00:57:43.609,"between verse 31 above and verse 112 of Sura 6,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:43.609,00:57:44.273,"where it says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:44.273,00:57:50.000,[6:112]  We set up enemies of every prophet ... to propagate ... fancy words to mislead the people. ...,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:52.236,00:57:53.661,God is the one who created you.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:53.661,00:57:55.457,God is the one who provides for you.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:55.457,00:57:57.203,God is the one who terminates your life.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:57.203,00:57:59.356,God is the one who resurrects you.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:57:59.356,00:58:01.254,God is the one who calls you to account.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:01.254,00:58:03.000,Muhammad does none of these things.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:03.203,00:58:04.593,That's in Sura 30.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:16.000,00:58:17.000,Dr. Khalifa: That's better this way.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:18.321,00:58:19.102,"Dr. Khalifa: Ok, I...",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:19.102,00:58:20.000,A man: Yes.,A man
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:22.522,00:58:34.958,"Dr. Khalifa: [46:9]  Say (O Muhammad), ""I do not bring anything new that is different from any other messenger. I have no idea what will happen to me or to you. I simply follow what is revealed to me. I am no more than a manifest warner.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:35.340,00:58:36.543,"The next verse says,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:36.543,00:58:56.071,"[7:188]  Say (O Muhammad), ""I possess no power to benefit or harm even myself. Except in accordance with God's will. Nor do I know the future. Had I known the future, I would have increased my wealth, and no harm would have afflicted me. I am no more than a warner, as well as bearer of good news for those who believe.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:58:56.441,00:58:59.441,"Yet, we're gonna see the Hadith in the next stage.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:04.508,00:59:06.152,Muhammad does not know the future.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:06.152,00:59:09.000,"Yet, hundreds of Hadiths narrate future events",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:09.000,00:59:11.254,"that have nothing to do with Quran,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:11.254,00:59:14.000,and represent personal predictions.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:14.000,00:59:16.203,One of the most prominent Hadiths is shown below.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:16.203,00:59:18.441,This is the Hadith that established Sunnah.,Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:18.797,00:59:21.610,"It says ""hold on to the Sunnah, my Sunnah,",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:21.610,00:59:25.155,"""and the Sunnah of the guided Khalifas after me.""",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:28.000,00:59:30.783,"Dr. Khalifa: Yeah, that doesn't, that doesn't count me.",Dr. Khalifa
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:32.155,00:59:33.241,"A man: Yeah, we see it.",A man
56 Friday Sermon 29 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=RJlRdRd-ZfY,00:59:35.508,00:59:40.390,"Dr. Khalifa: I oppose that, as you can tell.",Dr. Khalifa
