Video Title,Link,Start Time,End Time,Text,Speaker,SplitFromRow,VerseRefs,VerseLang
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:41.377,00:49:47.888,"Your best alarm system, and I'm not dismissing that, I'm saying the best alarm system is",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:47.888,00:49:50.573,"submitting to God alone in this life, period.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:50.573,00:49:54.014,Because we know that God is the One that controls all things.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:54.312,00:49:57.461,"God controls, you know, circumstances.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:49:57.758,00:50:03.565,"A human being is supposed to take precautions, use his or her intelligence,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:03.565,00:50:12.523,"but to also understand that God controls all things. You can have all the alarm systems and safety devices and all kinds of things you want,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:12.523,00:50:18.689,"but if a circumstance is to befall you, or you were to come upon a certain circumstance,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:18.689,00:50:23.648,"there's nothing going to do to stop it from happening, if it has been already written.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:26.375,00:50:32.377,And God says in verse 37 that the destruction of Sodom and Gomorrah was set up as a lesson.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:34.162,00:50:40.475,"Not only for a lesson for the survivors with Lot, but for all time,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:40.475,00:50:43.037,our generation and generations to come.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:43.885,00:50:52.710,Because those soft plains are still there for anyone to see and to reflect on the magnitude of that disaster.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:53.549,00:50:57.771,"And if someone says ""well, what brought this about or what caused it?""",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:50:58.493,00:51:04.798,"Well, again, we know. We know that the code has confirmed that every word and sentence in the Quran is true.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:06.037,00:51:07.194,It's fact.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:07.711,00:51:14.713,"And when a person is given the opportunity to be exposed to the code, to all of the information,",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:14.713,00:51:19.320,"and they sincerely want to believe, they know that the Quran is from God.",Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:19.320,00:51:24.254,And if God...God tells us what was behind the destruction of Sodom and Gomorrah.,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:28.170,00:51:30.000,Are there any questions or comments?,Douglas,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:30.952,00:51:33.440,A woman: I'm just listening to the news of Armenia,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:33.787,00:51:40.000,"I'm hearing that in Armenia, now they're celebrating Christmas (unintelligible) service.",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:40.000,00:51:45.163,"And during the service, they were saying, they're preparing it for Jonah's (unintelligible)",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:45.163,00:51:50.824,They believe (unintelligible) was saved. And nothing in the earth is permanent.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:51.468,00:51:53.468,"You know, it's interesting.",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:51:54.740,00:52:00.706,They're talking about how Jesus found us (unintelligible).,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:00.706,00:52:02.111,"Dr. Khalifa: They don't learn, do they?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:02.111,00:52:03.169,A woman: No.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:03.417,00:52:04.525,Dr. Khalifa: Haven't learned a thing.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:06.525,00:52:09.368,People bring their destruction on themselves.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:10.000,00:52:16.065,"We know that Sodom and Gomorrah, they were all corrupted beyond reform.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:16.660,00:52:21.436,"And this is the one thing that... I mean, they brought it on themselves.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:21.436,00:52:25.122,"So, it is God's law that when they do this, they are destroyed.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:26.015,00:52:34.856,"Nowadays, where homosexuals are spread in the society, you cannot just destroy the city of Tucson because there are a thousand homosexuals in it.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:35.798,00:52:39.583,But you can send a virus to pick them out.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:41.318,00:52:42.723,And this is what's happening now.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:43.219,00:52:47.400,A man: What happens to the children who are (unintelligible)?,A man,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:47.648,00:52:50.000,Dr. Khalifa: Their parents brought it on them.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:50.545,00:52:52.743,A man: What if you got it from blood transfusion?,A man,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:52.743,00:52:55.387,"Dr. Khalifa: Right. They brought it on themselves. Their family,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:55.387,00:52:58.329,Their family take the children out of God's protection.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:52:58.874,00:53:00.000,This is what happens.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:01.289,00:53:03.289,"It's actually a blessing for the children, after all.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:03.289,00:53:10.841,"But if you... whatever disaster happens, it's because the parents removed their children out of God's protection.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:11.089,00:53:16.840,A man: How could it be that the parents actually develop the fate of the child?,A man,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:16.840,00:53:20.228,Dr. Khalifa: Ok. We discussed this before. And we said when...,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:20.693,00:53:27.456,"When the parents do not follow the commandments, God assigns to their homes, souls that deserve whatever is gonna happen.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:30.629,00:53:33.571,The children are not so innocent as we think.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:34.017,00:53:36.166,Remember Adolf Hitler was a cute child.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:37.257,00:53:38.166,A woman: Who?,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:38.563,00:53:39.423,Dr. Khalifa: Hitler.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:41.059,00:53:42.811,"He was a cute, innocent child.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:43.208,00:53:45.902,But God knew in advance that he's gonna be a tyrant.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:49.422,00:53:50.926,So was Gaddafi.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:53:57.848,00:54:00.000,"Do you understand, Babak? Do you understand the point?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:03.421,00:54:04.858,Babak: I have a hard time understanding it.,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:04.858,00:54:09.188,"Okay, the babies who will be born next year, where are they now?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:09.386,00:54:12.030,"Remember, we existed before the earth came into creation.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:12.427,00:54:15.468,"Okay, the children who will be born next year, where are they now?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:16.063,00:54:17.220,Babak: Not here.,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:17.418,00:54:21.649,"Right. They're in some depository, waiting their turn to come into this world.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:22.145,00:54:25.880,"Now you agree that God knows which ones are good and which ones are bad, right?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:27.119,00:54:32.936,"Okay, God told the people in the Bible that if you don't keep the commandments,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:32.936,00:54:37.960,"you will incur, you will remove yourselves from God's protection for four generations.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:38.704,00:54:40.208,"So, what is the mechanism?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:41.993,00:54:43.398,What is the mechanism here?,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:43.398,00:54:49.761,"It's that when a baby is born in a certain home next year, God will assign a certain soul to that home, right?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:50.455,00:54:54.239,But God does that. He assigns,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:54.239,00:54:56.785,the souls to the homes and the environments where they grow in.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:54:58.099,00:55:02.132,"So, God can pick out a good soul or a bad soul, depending on what the situation is.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:06.200,00:55:13.513,"So, the people who pass AIDS onto their babies, they brought it on themselves because they use drugs or...",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:14.058,00:55:17.793,But AIDS is mainly a homosexual disease. There's no question about it.,Dr. Khalifa,23-8,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:14.058,00:55:17.793,"Rashad, I was talking about",Babak,23-8,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:17.793,00:55:21.916,"children who are, for some reason or another, need blood transfusions.",Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:21.916,00:55:24.461,Right.,Dr. Khalifa,23-9,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:21.916,00:55:24.461,"And they get blood transfusions, not from their parents,",Babak,23-9,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:24.461,00:55:28.748,not that their parents have AIDS or drugs or whatever.,Babak,23-10,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:24.461,00:55:28.748,"From the blood, yes. Even those.",Dr. Khalifa,23-10,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:29.145,00:55:34.507,"But they get AIDS because of some other jerk, who had AIDS or whatever.",Babak,23-11,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:29.145,00:55:34.507,Right. Right.,Dr. Khalifa,23-11,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:35.211,00:55:37.203,Babak: And I just think of...,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:37.203,00:55:44.350,"Okay, we are, we are in an era now where believing house will not need a blood transfusion, to start with.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:46.036,00:55:47.540,Babak: We don't (unintelligible).,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:47.540,00:55:52.357,"We are in an era where when you believe in God and follow His commandments,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:55:52.357,00:55:56.241,"you will not need a blood transfusion to start with, neither you, nor your family.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:02.636,00:56:07.412,"Maybe difficult to fathom, but this is God's promise throughout the Quran.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:10.882,00:56:14.221,Babak: I'm sorry I don't mean (unintelligible).,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:14.221,00:56:20.000,"But if you go outside in the street and there's an accident, you lose some blood and...",Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:20.258,00:56:23.191,"Well, that, I'm saying this will not happen, to start with.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:30.236,00:56:33.219,God says He'll protect you from anything like that.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:34.246,00:56:40.000,"If it has to happen, God will protect you, will give you clean blood.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:40.897,00:56:44.128,"But I'm saying that it will not happen, to start with.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:47.698,00:56:53.308,"Okay, let me... Because this is difficult to understand, and I'm not bragging or anything, but I thank God first. I wanna tell you,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:53.308,00:56:55.011,I'm speaking from experience.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:56:55.011,00:56:59.630,"And I mention this. It'll be boring to a lot of these people here, because they heard it before.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:00.440,00:57:06.645,"But when I was a child, I used to go swim in the canals in the countryside, the village.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:07.389,00:57:12.016,"And there's a disease in Egypt that if you swim in the canal, you have to catch that disease called Bilharzia.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:12.214,00:57:14.412,It's still epidemic in Egypt.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:15.304,00:57:21.369,"And every year, they'll take the children and check them for Bilharzia, through a urine sample.",Dr. Khalifa,23-12,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:15.304,00:57:21.369,They don't even check them.,A woman,23-12,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:22.063,00:57:26.988,"A woman: Then I used to watch it for so many years, people who lived in the countryside where they would go swimming",A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:26.988,00:57:28.393,They'd never even check (unintelligible).,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:28.393,00:57:32.476,"At the end of the summer, they lined them up, did a check against (unintelligible). They do",A woman,23-13,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:28.393,00:57:32.476,Right.,Dr. Khalifa,23-13,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:32.476,00:57:35.913,the same with Bilharzia. They never even bothered checking.,A woman,23-14,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:32.476,00:57:35.913,"Well, they asked them. Yes.",Dr. Khalifa,23-14,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:35.913,00:57:36.574,Dr. Khalifa Right.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:36.574,00:57:38.822,A woman: They just did it. They lined them all up and gave them a shot.,A woman,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:38.822,00:57:41.665,"These are the ones they knew they swam in the canal, right?",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:41.665,00:57:43.219,"Well, I was living in a city.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:43.764,00:57:46.805,"So, they checked all the children, at least in my time.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:47.499,00:57:49.499,They took a urine sample and check them for Bilharzia.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:50.540,00:57:53.234,"And every time, I come out negative.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:53.531,00:57:55.878,"And they'll ask me ""did you go to the village this summer?"" ""Yes.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:55.878,00:57:57.134,"""Did you swim in the canal?"" ""Yes.""",Dr. Khalifa,,,
