Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:34.769,00:23:36.130,"Dr. Khalifa: (unintelligible)
A man: 113.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:37.499,00:23:38.815,"Dr. Khalifa: And then, 113?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:38.815,00:23:39.675,A woman: Yes.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:39.675,00:23:40.717,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:42.907,00:23:43.584,Dean Mahmoud: You wanna...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:43.584,00:23:44.084,Dr. Khalifa: No.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:44.084,00:23:45.400,"Dean Mahmoud: [7:172]  ... ""Am I not your Lord?"" ...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:45.400,00:23:45.902,A man: (unintelligible),A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:45.902,00:23:47.355,"Dr. Khalifa: No, no, that's 143.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:47.355,00:23:49.127,Dr. Khalifa: That's 143.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:49.127,00:23:49.627,A woman: Yeah.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:51.178,00:23:54.182,Dr. Khalifa: Or 173. That's... that confuses...,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:54.182,00:23:55.407,"Dean Mahmoud: No, excuse me.",Dean Mahmoud,,00:23:54.182,Primordial Covenant of Sura Seven
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:55.635,00:23:57.088,A woman: It's 142.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:57.681,00:23:58.312,"Dean Mahmoud: The one who says,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:23:58.312,00:23:59.765,"Dean Mahmoud: [7:172]  ... ""Am I not your Lord?"" ...
Dr. Khalifa: 172.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:00.312,00:24:01.172,A man: It's the verse?,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:01.172,00:24:02.625,"Dr. Khalifa: Yeah, 172.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:02.625,00:24:03.348,Dean Mahmoud: 1...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:03.348,00:24:04.025,A woman: The verse?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:04.436,00:24:05.387,Dean Mahmoud: Yes.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:05.387,00:24:07.159,Dr. Khalifa: Sura 7:172.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:07.478,00:24:09.797,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: We confused the one where Moses,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:09.797,00:24:11.615,"Dr. Khalifa: the mountain crumbles.
A woman: Yeah.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:11.615,00:24:12.115,A woman: Yeah.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:12.115,00:24:12.615,Dean Mahmoud: Yes.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:12.615,00:24:21.106,"Dean Mahmoud: I think that verse 27 of Sura 2 might be
related to verse 172",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:21.106,00:24:24.657,"Dean Mahmoud: of Sura 7, page 116.
Dr. Khalifa: Yes.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:24.657,00:24:25.608,Dr. Khalifa: That's the covenant.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:25.608,00:24:32.307,"Dean Mahmoud: Yeah, this is the original covenant when Allah asked the descendants of Adam,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:32.307,00:24:33.896,"[7:172]  ... ""Am I not your Lord?"" ...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:34.186,00:24:35.615,"And mankind says,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:35.615,00:24:36.201,"[7:172]  ... ""Yes. ...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:36.201,00:24:40.832,That is a covenant. They admitted Allah is the Lord.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:40.832,00:24:44.570,"And therefore, this means a system of relations,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:44.570,00:24:48.008,"and certainly obligations on the part of mankind
towards Allah.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:48.008,00:24:51.626,But Allah promises revelation. And yeah.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:52.280,00:24:54.701,"Back to Surah Baqarah,",Dean Mahmoud,,00:24:52.280,Going Against Human Instinct
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:54.701,00:24:58.389,"These are people who have entered into God's
covenant.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:24:58.389,00:25:01.261,All of us have entered the covenant with Allah.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:01.489,00:25:11.324,"Dean Mahmoud: It's part of our nature, part of our mental,
biological, physical, spiritual makeup to accept Allah as a Lord.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:11.324,00:25:12.184,Dr. Khalifa: Instinct.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:12.184,00:25:13.583,"Dean Mahmoud: Or an instinct. In part,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:13.583,00:25:17.097,"it's a religious instinct and inclination
on the part of man.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:18.511,00:25:21.241,"These are the, this is a covenant.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:21.515,00:25:26.343,"And those who break the, the covenant go against
their very nature.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:26.662,00:25:28.160,They're not very...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:28.662,00:25:30.480,Dean Mahmoud: Because the God is the instincts,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:30.480,00:25:32.069,"Dean Mahmoud: against their nature.
Dr. Khalifa: That's right. (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:32.069,00:25:35.201,"Dr. Khalifa: Exactly. People who don't believe in God are going
against their instinct.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:35.941,00:25:39.619,"You can imagine the birds refuse to lay on
their eggs.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:41.534,00:25:45.288,"Or the birds lays the eggs and then sits on
the eggs, that's instinct.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:46.702,00:25:51.903,"Dr. Khalifa: And if they refuse to lay on the eggs, they
would have been extinct, all of them.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:52.724,00:25:53.766,"Dean Mahmoud: And therefore,...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:53.766,00:25:56.815,"Dr. Khalifa: But Ayub, did you look at verse 172 of Sura 7?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:25:58.082,00:26:01.500,"Do you realize now that you made a covenant
with God? You.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:01.817,00:26:04.697,"Each one of you made a covenant with God,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:04.697,00:26:05.954,Dr. Khalifa: that He is our Lord.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:06.914,00:26:09.700,"Dean Mahmoud: And those who break this covenant, they're
the ones who...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:09.700,00:26:10.605,"Dr. Khalifa: They're wicked, yes.",Dr. Khalifa,,00:26:09.700,Day of Accountability for Mankind
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:10.605,00:26:17.532,"Dean Mahmoud: they bring trouble to the earth. They don't care about the Day of Accountability. Because verse 172 says,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:19.037,00:26:23.455,"[7:172]  ... ""Therefore, you cannot say on the Day of Resurrection, ""We never knew about this. """,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:23.455,00:26:23.955,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:23.955,00:26:30.699,"Dean Mahmoud: But these people who bring corruption on
earth are those who feel they don't have to account to anyone.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:31.520,00:26:32.745,They bring instincts.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:33.520,00:26:36.387,"They're no different from, from the birds who refuse
to lay eggs.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:37.299,00:26:39.801,Dean Mahmoud: They are (unintelligible). But that's all.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:40.372,00:26:44.783,"Dr. Khalifa: Ok. Before you go to Inga, can I ask the mothers
to make sure the kids are quiet?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:44.783,00:26:46.053,A woman: You can ask her.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:46.053,00:26:47.187,Dr. Khalifa: And if...,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:50.843,00:26:57.723,"Dr. Khalifa: And if, if your kid is making noise contributing
to distraction, just take him out to the front or something.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:58.955,00:26:59.455,Dr. Khalifa: That'd be...,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:26:59.455,00:27:04.109,A woman: We have all the (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:04.109,00:27:07.349,"Dr. Khalifa: Yes. Rahima, can you turn that off, please?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:14.967,00:27:17.788,"Dr. Khalifa: Ok. As soon as we're quiet, we'll go to our teacher
Inga.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:19.430,00:27:20.837,Dr. Khalifa: celebrating her birthday.,Dr. Khalifa,,00:27:19.430,Introducing Inga as Teacher
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:32.369,00:27:37.608,A woman: Alright. (unintelligible) something that I know that we (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:41.159,00:27:43.159,Inga: How far is my share of this?,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:45.440,00:27:49.447,Dr. Khalifa: 29 to 39.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:50.000,00:27:51.088,Dr. Khalifa: 10 verses.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:51.727,00:27:52.997,Inga: You want me to read all of it?,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:53.225,00:27:54.723,"A man: Please, please, please.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:55.179,00:27:55.810,A man: Please.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:55.810,00:27:57.810,"Dr. Khalifa: And give us, and give us your reflections.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:27:58.175,00:28:00.000,Dr. Khalifa: We'll see how much ESP you have.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:00.958,00:28:01.954,A man: (unintelligible),A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:03.733,00:28:05.733,Inga: Creation of the Heavens and the Earth,Inga,,00:28:03.733,Seven Heavens and Creation of Adam
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:06.456,00:28:14.390,"[2:29]  He is the One who created for you everything on earth, then turned to the sky and designed seven heavens therein.* He is fully aware of all things.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:15.759,00:28:30.228,"[2:30]  Recall that your Lord said to the angels, ""I am placing a representative (a temporary god) on Earth. ""They said, ""Shall You place therein one who will corrupt therein and shed blood, while we praise Your glory, and hold You sacred?"" He said, ""I know what you do not know.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:31.049,00:28:36.790,"[2:31]  He taught Adam all the names* then presented them to the angels, saying, ""Tell Me the names of these, if you are right.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:38.159,00:28:44.173,"[2:32]  They said, ""Glory be to You, we have no knowledge, except that which You taught us. You are the Omniscient, the Wise.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:44.994,00:28:56.391,"[2:33]  He said, ""O Adam, tell them their names. ""When he told them their names, He said, ""Did I not tell you that I know the secrets of the heavens and the earth? And I know everything you declare, and everything you conceal.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:28:57.349,00:29:07.697,"[2:34]  Then, He said to the angels, ""Fall prostrate before Adam, ""they fell prostrate, except Iblis; he refused, became arrogant, and thus he became a rebel.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:29:08.564,00:29:17.863,"[2:35]  Then, He said, ""O Adam, live with your wife in Paradise, and eat generously therefrom, as you please, but do not approach this one tree, lest you become sinners.""",Inga,,00:29:08.564,Live with Your Wife in Paradise
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:29:19.277,00:29:29.579,"[2:36]  But the devil duped them out of it, causing their eviction therefrom. We said, ""Go down as enemies to each other. And on Earth will be your habitation and sustenance for awhile.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:29:30.446,00:29:36.688,"[2:37]  Then, Adam received from his Lord words, whereby He redeemed him. He is the Redeemer, the Most Merciful.",Inga,,00:29:30.446,Redeeming Adam with God's Words
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:29:37.737,00:29:46.990,"[2:38]  We said, ""Go down therefrom, all of you. And when guidance comes to you from Me, those who follow My guidance have nothing to fear, nor will they grieve.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:29:47.629,00:29:53.781,"[2:39]  ""For those who disbelieve and reject our revelations, they have deserved Hell, they abide therein forever.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:06.188,00:30:08.599,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:28.160,00:30:30.160,Inga: (unintelligible),Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:30.479,00:30:34.988,Inga: 7 heavens always (unintelligible) one of the...,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:35.535,00:30:37.175,"Dr. Khalifa: So, read, read the footnote.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:40.459,00:30:44.968,"Inga: *2:29 Our immediate universe includes 100 billion
galaxies and a billion trillion stars,",Inga,,00:30:40.459,Vastness of the Lowest Heaven
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:44.968,00:30:47.470,Inga: and this consists of millions of light-years.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:47.470,00:30:48.147,Dr. Khalifa: billions,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:48.147,00:30:52.428,"Inga: All this incredible vastness is only part
of the lowest and smallest heaven.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:30:52.930,00:30:59.635,"Six more larger heavens surround our innermost
small heaven, and all seven heavens are within God's right hand.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:00.365,00:31:07.018,"Yet some people are ignorant enough to idolize such minute and (unintelligible) mortals as Jesus, Muhammad and various saints.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:10.000,00:31:14.874,"Inga: So, Sura 29 is showing us, well, we can't even judge",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:31:14.874,00:31:17.376,"Inga: (unintelligible)
A woman: There are seven heavens, how many Hells are there?",Inga,,,
