Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:17.400,00:23:18.983,"we'll have Arabic lessons,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:18.983,00:23:19.723,starting tomorrow.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:19.723,00:23:21.983,"So, those of you who will come tomorrow,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:21.983,00:23:22.983,bring a notebook.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:23.400,00:23:25.400,"And we're gonna start the,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:25.400,00:23:27.400,we're gonna learn the Arabic from the Quran.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:30.400,00:23:31.400,"Finally, in this Khutba,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:31.400,00:23:34.025,"I wanna talk about the names,",Dr. Khalifa,,00:23:31.400,Quranic Perspective on Birth Names
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:34.025,00:23:35.025,our names.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:39.464,00:23:40.661,"As it turns out,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:40.661,00:23:42.765,"now this is a personal opinion,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:42.765,00:23:46.703,"and you may like it or not like it,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:46.703,00:23:50.400,"but the Quran talks about the adoption,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:50.400,00:23:55.765,"and, and orders us to keep the children's original names.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:23:59.100,00:24:00.661,"I was listening to the radio the other day,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:00.661,00:24:03.661,"they had some psychic on the radio,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:03.661,00:24:06.400,and she was saying that,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:06.400,00:24:08.400,"the name that you're born with,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:08.400,00:24:10.661,"not that I believe this junk,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:10.661,00:24:15.139,"but she can tell you things that, from the name you're born with,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:15.139,00:24:18.139,"but that reminded me of this subject,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:18.139,00:24:21.087,"which this is a position that I held all the time,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:21.087,00:24:23.087,"and I wrote about it,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:23.087,00:24:24.722,and a lot of people didn't like it.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:25.087,00:24:27.139,"So, it will be your choice,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:27.139,00:24:30.400,but the Quran advocates that we keep our original names.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:34.390,00:24:35.400,"Another thing,",Dr. Khalifa,,00:24:34.390,Incident of Alienating Non-Arabic Names
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:35.400,00:24:37.139,"we had,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:37.139,00:24:37.983,"if you remember,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:37.983,00:24:39.139,"there is an Iranian fellow,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:39.139,00:24:41.400,"and he had a wife and a daughter,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:41.400,00:24:43.400,"for 12 years old,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:43.400,00:24:46.026,"and she, she sat here and she said,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:46.026,00:24:48.139,what are the names of the people here?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:48.869,00:24:49.869,"And Sabal told her,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:49.869,00:24:50.817,"this is Rashid,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:50.817,00:24:51.661,"this is Dean Mahmood,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:51.661,00:24:52.869,"this is Masouda,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:52.869,00:24:54.400,"this is Iman,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:54.400,00:24:55.713,"this is Laila,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:55.713,00:24:56.869,"this is Fatima,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:56.869,00:24:58.400,"this is Senobar,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:58.400,00:24:59.400,"this is Maryam,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:24:59.400,00:25:00.400,"this is Latifa,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:00.400,00:25:02.400,"this is Samira,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:02.400,00:25:03.400,"this is Rahima,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:03.400,00:25:05.765,"and the girl said,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:05.765,00:25:07.400,"""oh, this place is not for me"",",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:07.400,00:25:09.400,"Dr. Khalifa: because her name was,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:09.400,00:25:10.900,"Dr. Khalifa: what was her name?
A woman: Trudy, I guess.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:10.900,00:25:11.400,Dr. Khalifa: Huh?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:11.400,00:25:12.400,A woman: It was Trudy or...,A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:12.400,00:25:13.400,Dr. Khalifa: Sherry.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:13.400,00:25:14.306,"A woman: Sherry, yeah.",A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:15.400,00:25:16.400,"Dr. Khalifa: So, that's another point,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:16.400,00:25:18.400,because people will think that,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:18.400,00:25:20.983,Islam is for people with James names.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:25.400,00:25:28.869,"Because the names are not familiar names to them,",Dr. Khalifa,,00:25:25.400,Suitability of Non-Arabic Names in Islam
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:28.869,00:25:32.400,"and, and that whatever I wrote about this subject, I said,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:32.400,00:25:34.827,I don't see why a George cannot be a Muslim.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:35.400,00:25:36.661,"I mean, after all, there are,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:36.661,00:25:39.400,I think there will be more Muhammads in Hell,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:39.400,00:25:42.400,"than, than,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:42.400,00:25:44.618,"than Georges, maybe.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:46.025,00:25:49.400,"So, as far as I'm concerned,",Dr. Khalifa,,00:25:46.025,Humorous Proposals for Westernized Names
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:49.400,00:25:51.400,"I would like to call,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:51.400,00:25:53.410,"well, Rashid changed his name officially.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:54.035,00:25:55.723,"I'd like to call Iman, Lisa,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:55.723,00:25:57.661,"and Laila, Kathleen,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:25:57.661,00:26:00.400,"and Fatima, Barbara Jean,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:00.400,00:26:01.775,"Dr. Khalifa: and Latifa,...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:02.400,00:26:03.869,"Dr. Khalifa: No?
Latifa: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:06.400,00:26:07.713,"Dr. Khalifa: Samira will be Debbie,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:07.713,00:26:10.400,"and Wally will be Otis,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:10.400,00:26:12.400,"and Dawood will be David,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:12.400,00:26:14.358,"Rahima will be Loretta,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:15.742,00:26:16.429,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:16.429,00:26:23.691,A woman: (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:23.691,00:26:27.422,"Well, you know, anyway, this, this is your official name, it becomes your name, but...",A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:28.817,00:26:29.400,Dr. Khalifa: Huh?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:29.400,00:26:32.661,A man: (unintelligible) the name that you're born with?,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:32.661,00:26:33.400,Dr. Khalifa: Yes.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:33.400,00:26:36.921,"I, I mean, it seems like the Quran advocates",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:36.921,00:26:39.003,Dr. Khalifa: that we keep the name that we're born with.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:40.827,00:26:43.254,A man: What if we don't like the name we are born with?,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:44.765,00:26:45.765,"Dr. Khalifa: You see, that sounds,",Dr. Khalifa,,00:26:44.765,Dialogue on Slave Names and Inheritance
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:45.765,00:26:47.462,"what, what if you don't like your height?",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:48.713,00:26:49.400,You know.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:50.000,00:26:51.400,Dr. Khalifa: It's something you inherit.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:52.390,00:26:53.931,A man: (unintelligible) keeps changing.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:55.129,00:26:57.129,A man: Even more time (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:26:57.494,00:26:58.400,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:00.000,00:27:02.025,"Like I said, it's a personal opinion.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:02.025,00:27:04.744,"And we'll have to,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:04.744,00:27:07.276,"our, our affairs are based on consultation.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:08.338,00:27:08.838,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:11.235,00:27:17.195,"A man: I know for myself, but being an American-born slave, I was (unintelligible)",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:17.195,00:27:19.341,A man: That's one of the reasons why I changed my name.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:20.000,00:27:22.000,"A man: (unintelligible)
Dr. Khalifa: Yes.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:22.683,00:27:25.976,A man: Because these were names that were just given to us.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:25.976,00:27:28.039,"Dr. Khalifa: Yeah, but...
A man: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:28.039,00:27:32.085,"Dr. Khalifa: Yeah, but it really doesn't matter, you know, because I heard,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:32.085,00:27:36.315,"I heard the theory of the slave name, or the master,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:36.315,00:27:37.315,the name of the master,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:37.315,00:27:40.000,from the old times and so forth.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:40.000,00:27:40.639,"So,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:40.639,00:27:41.869,"you, you will have your opinions",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:41.869,00:27:44.480,"but it seems like,...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:45.939,00:27:46.793,Yep.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:48.012,00:27:49.168,If we look at it carefully,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:49.168,00:27:50.397,and find that the Quran says,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:50.397,00:27:52.899,"Dr. Khalifa: do not change your name, then we have no choice.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:53.316,00:27:55.524,"A man: (unintelligible) this...
Dr. Khalifa: But it is, it is a matter of...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:55.524,00:27:58.911,"A man: referring to the father's name which would be the last name, you know.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:27:58.911,00:28:01.400,Dr. Khalifa: Yes. The adoption is (unintelligible),Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:01.400,00:28:03.879,"A man: So, the first name is kind of arbitrary.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:04.139,00:28:07.315,Dr. Khalifa: (unintelligible) there are many angles to this situation.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:08.826,00:28:13.817,"Because according to the present system here,",Dr. Khalifa,,00:28:08.826,Adoption Laws and Incest Prevention
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:13.817,00:28:15.400,"where people, the adopted children,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:15.400,00:28:19.400,"have, get the name of the adopting father,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:19.400,00:28:22.045,"theoretically, a person can marry his sister.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:22.931,00:28:26.713,Because children are scattered.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:26.713,00:28:27.983,They have different names.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:28.400,00:28:30.941,"And then, these two meet in college.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:32.400,00:28:33.931,"I don't know if it's my imagination or not,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:33.931,00:28:36.212,but it seems like people who look alike get together.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:28:37.983,00:28:38.993,And here's...,Dr. Khalifa,,,
