Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:25:59.518,00:26:00.200,"A man: I don't know enough
Dr. Khalifa: Yes.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:00.200,00:26:01.391,A man: details about that.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:01.391,00:26:04.253,"Dr. Khalifa: Well, what does happen in Israel now, my understanding is...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:04.253,00:26:07.887,A man: cause the Arabs have to attack them in that land.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:07.887,00:26:14.920,"Dr. Khalifa: Yes.
A man: Now, the invasion of Egypt in the 67 didn't actually get into Israeli profit.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:14.920,00:26:15.520,Dr. Khalifa: Right.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:15.520,00:26:17.305,Dean Mahmoud: (unintelligible) when...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:17.305,00:26:23.603,"A man: And even 7 3 didn't come into Israel profit. So, they didn't invade them in their home land.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:24.500,00:26:27.146,"Dr. Khalifa: Besides, but the invasion had to be real belief.
A man: An army...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:28.600,00:26:31.607,"Dr. Khalifa: You have to be, people like what we have here in this mosque.
A man: Well,...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:31.607,00:26:33.392,Dean Mahmoud: But there's something...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:33.541,00:26:37.080,"A man: But the servants, they, you know, there's, you know, they're still doing it",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:37.080,00:26:40.865,A man: because God commands you if you think the unbelievers had been (unintelligible).,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:42.000,00:26:42.865,"Dr. Khalifa: Yeah, that's possible.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:43.080,00:26:45.047,"A man: I mean, it doesn't, you know,",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:45.047,00:26:47.406,"Dr. Khalifa: but you have to be righteous servant.
A man: (unintelligible) situations",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:47.406,00:26:49.720,"A man: that sends them in, that the people they invade",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:49.720,00:26:55.353,"A man: don't actually have to be reasons. They may think they're fighting for certain causes, all kind of...",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:55.353,00:26:57.627,"Dr. Khalifa: but they're still servants of God, anyway.
A man: Yeah. They're...",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:26:57.627,00:26:59.627,"Dr. Khalifa: unwilling, unwilling servants of God.
A man: Yes.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:00.201,00:27:01.627,"Dean Mahmoud: Yeah, but performing (unintelligible).",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:01.627,00:27:03.183,"Dr. Khalifa: Right. Right.
A man: Alright.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:03.183,00:27:05.694,"A man: If they're, I know they were fighting the Arabs...",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:05.694,00:27:07.694,Dr. Khalifa: ‘Alaykum Salãm. I hope your tooth feels better tomorrow.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:08.842,00:27:10.160,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:10.655,00:27:11.155,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:11.155,00:27:13.253,"Dean Mahmoud: many people think...
A man: (unintelligible) they're fighting the British and the Arabs.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:13.253,00:27:14.431,Dr. Khalifa: They're gonna have a (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:14.431,00:27:15.720,"Dean Mahmoud: (unintelligible) the Muslims.
Dr. Khalifa: Yeah.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:16.213,00:27:17.213,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:17.213,00:27:18.720,Dean Mahmoud: (unintelligible) there could be the Jews.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:18.720,00:27:19.505,A man: I think it's (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:19.505,00:27:21.020,Dean Mahmoud: so that (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:21.020,00:27:21.836,"A man: Yeah, I know and then",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:21.836,00:27:22.336,Dr. Khalifa: Yes.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:22.336,00:27:23.152,"A man: (unintelligible)
Dean Mahmoud: (unintelligible)",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:23.152,00:27:27.013,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:27.013,00:27:28.690,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:28.690,00:27:32.198,"Dr. Khalifa: (unintelligible)
Dean Mahmoud: (unintelligible) the oppressed among the Jews.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:32.198,00:27:32.722,A man: Yeah.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:32.722,00:27:36.193,"Dean Mahmoud: who will go away with the... and they are (unintelligible) Jews.
A man: Yes.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:36.193,00:27:38.720,"Dr. Khalifa: I'm gonna have the notebook (unintelligible)
A man: Yes.
A man: And they are the ones",Dr. Khalifa,,00:27:36.193,Publications and Notebook Distribution
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:38.720,00:27:40.381,A man: (unintelligible) now.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:41.142,00:27:42.457,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: Yeah. Oh, yes.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:42.457,00:27:45.220,"A man: So, when are you gonna distribute it?
Dean Mahmoud: (unintelligible) but they will be very (unintelligible)",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:45.220,00:27:48.000,"Dr. Khalifa: He's gonna send, we're gonna send it to press or anything, February.
Dean Mahmoud: (unintelligible)",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:48.251,00:27:49.063,Dr. Khalifa: IN SHAA ALLAH.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:49.063,00:27:52.417,"Dean Mahmoud: It's an oppressed people against the European Jews.
A man: Oh, but you might send it to the press. We can make (unintelligible) copies",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:52.417,00:27:53.720,"Dr. Khalifa: You can (unintelligible), yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:53.720,00:27:55.720,"Dean Mahmoud: And they're supporting this to come from them.
Dr. Khalifa: You're gonna copy it?",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:55.720,00:27:57.720,"Dean Mahmoud: But that's part of...
Dr. Khalifa: Ok.
A man: The book comes out then, I will.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:57.720,00:27:58.864,Dean Mahmoud: Maybe it means that...,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:58.864,00:27:59.679,"Dr. Khalifa: You get our book too, yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:27:59.679,00:28:02.084,"A man: This is, this is beautiful, I mean.
Dean Mahmoud: (unintelligible)",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:02.361,00:28:04.930,"A man: This is, you know, but it's clearer than this.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:04.930,00:28:06.291,"Dr. Khalifa: Yeah.
A man: Cause it's a very important verse.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:06.291,00:28:08.576,"Dr. Khalifa: (unintelligible) for all of us, yeah.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:08.576,00:28:09.284,A man: I think (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:10.146,00:28:11.644,"A man: That's a good thing, yes.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:12.182,00:28:15.182,Dr. Khalifa: And I hope the book comes out. I'm gonna send the whole bunch to (unintelligible).,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:15.182,00:28:16.608,Dean Mahmoud: You know what happened to my wife?,Dean Mahmoud,,00:28:15.182,Personal Health and Dental Surgery
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:17.038,00:28:18.500,Dean Mahmoud: (unintelligible) take away everything.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:18.787,00:28:20.007,"A man: Oh, no.
A man: Everything?",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:20.007,00:28:21.253,"Dean Mahmoud: Everything, yeah.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:21.720,00:28:23.110,Dr. Khalifa: Only the upper teeth?,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:23.110,00:28:24.218,Dean Mahmoud: All of the upper ones.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:24.218,00:28:25.213,Dr. Khalifa: But not the lowers.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:25.895,00:28:27.500,Dean Mahmoud: And even that was the next batch.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:27.500,00:28:28.397,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:28.397,00:28:30.000,A man: (unintelligible) do some operation.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:30.000,00:28:31.246,Dean Mahmoud: Operation and so on.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:31.246,00:28:32.325,"A man: Yeah, (unintelligible)",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:32.720,00:28:35.464,"Dean Mahmoud: You don't see what any concentrations come, according to her.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:36.000,00:28:37.114,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:37.114,00:28:39.720,"Dean Mahmoud: Yeah, and all of the lack of vitamins and (unintelligible)",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:39.720,00:28:40.469,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:40.469,00:28:41.854,Dean Mahmoud: It seems to be part of it.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:43.720,00:28:46.289,"Dean Mahmoud: So, what happened is that those dates that you gave,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:46.289,00:28:48.222,the only thing I can eat,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:48.222,00:28:49.720,because she cannot eat.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:49.720,00:28:51.146,But this is something.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:51.577,00:28:52.680,She likes it very much.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:53.496,00:28:54.312,Dean Mahmoud: Poor woman.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:54.761,00:28:58.191,"Dr. Khalifa: She's gonna have the artificial teeth? I mean, (unintelligible).",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:58.191,00:28:59.187,A man: (unintelligible),A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:28:59.187,00:29:00.576,"Dr. Khalifa: Yeah. Oh, they do fine.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:00.576,00:29:02.576,"Dr. Khalifa: They just go to the real teeth.
A man: Yeah. And then it looks",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:02.576,00:29:06.981,"A man: (unintelligible)
Dr. Khalifa: Yeah.",A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:06.981,00:29:09.402,"Dean Mahmoud: My mother is 88 years, my mother.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:10.505,00:29:13.259,"She has perfect teeth,",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:13.259,00:29:15.038,"except for two, which are thin.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:15.541,00:29:18.000,"Dean Mahmoud: But all is, all is complete.
Dr. Khalifa: Yeah.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:18.651,00:29:20.720,Dr. Khalifa: You saw my father. My father has all his teeth.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:20.720,00:29:21.364,Dean Mahmoud: These are his?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:21.364,00:29:22.000,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:22.000,00:29:23.720,"Dean Mahmoud: (unintelligible)
Dr. Khalifa: All of them.",Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:23.720,00:29:26.119,Dr. Khalifa: All his teeth. Not even a filling.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:26.550,00:29:27.401,A man: Al-Salãmun ‘Alaykum.,A man,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:27.401,00:29:28.729,"Dr. Khalifa: ‘Alaykum Al-Salãm.
A man: ‘Alaykum Al-Salãm.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:28.729,00:29:30.000,Dean Mahmoud: How about your teeth? Are they good?,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:30.000,00:29:31.218,Dr. Khalifa: Yeah. Teeth are fine.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:31.218,00:29:35.484,Dean Mahmoud: I was asking you. Do you know the English name for these (unintelligible)?,Dean Mahmoud,,00:29:31.218,Planting Egyptian Seeds in Tucson
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:36.527,00:29:38.281,Dr. Khalifa: I don't know. Yeah. I don't know.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:38.281,00:29:40.137,Dr. Khalifa: I thought it was a strictly different thing.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:40.137,00:29:40.737,Dean Mahmoud: No.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:41.060,00:29:41.560,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:41.775,00:29:44.249,Dean Mahmoud: I know how the leaves should look like that. (unintelligible),Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:44.249,00:29:44.749,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:44.749,00:29:46.964,Dean Mahmoud: Very slimy. These grow in our country.,Dean Mahmoud,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:46.964,00:29:49.323,"Dr. Khalifa: Wow! I didn't know that.
Dean Mahmoud: Very. It's very common.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:50.041,00:29:52.508,"Dr. Khalifa: No, I brought seed with, seeds with me from Egypt.",Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:52.508,00:29:53.324,Dr. Khalifa: Dr. Khalifa: ‘Alaykum Al-Salãm.,Dr. Khalifa,,,
57 Quran Study 05 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vFWMZvAfqkw,00:29:53.503,00:29:55.503,"Dean Mahmoud: I also, you know...",Dean Mahmoud,,,
