Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:03.576,00:47:05.842,Where sins are converted into credits.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:05.842,00:47:06.509,Yeah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:07.753,00:47:08.819,"Yeah, but...",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:08.819,00:47:10.242,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:10.242,00:47:12.554,"Yeah, here's, here's the verse, let's look at it.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:15.619,00:47:17.041,But the...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:25.614,00:47:27.302,"I had to write it up, you know.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:31.123,00:47:32.102,Ok.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:33.079,00:47:34.635,25:70,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:35.436,00:47:36.992,25:70,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:46.275,00:47:52.096,"[25:70]  ... Then, GOD will change their sins into credits. For GOD is Forgiving, Merciful.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:52.407,00:47:55.784,Let us say you're in a state of idol worship for 10 years.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:47:58.981,00:48:03.824,"And you're, you commit sins and you repent.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:03.824,00:48:05.664,But you cannot be forgiven (unintelligible).,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:06.820,00:48:10.553,"And then all of a sudden, you come to the realization that you should not be an idol worshiper,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:10.552,00:48:15.442,"and you come out of idol worship, then all your sins will be forgiven and converted to credits.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:17.820,00:48:20.820,"We just, we should take this verse at face value,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:20.820,00:48:22.265,just go to...,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:28.396,00:48:30.619,This is the description of the believers,Dr. Khalifa,,00:48:28.396,Description of the Servants of God
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:35.041,00:48:40.442,"63, let's start at 63, page 249, starting at 63, this,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:40.708,00:48:49.063,"[25:63]  And for the servants of God, Most Gracious who walk on earth humbly, and when the ignorant speak to them, they only utter peace.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:49.820,00:48:53.820,[25:64]  And who spend the night before their Lord prostrating and standing.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:48:54.041,00:49:00.819,"[25:65]  And who say, ""Our Lord, spare us the agony of Gehenna; surely, its retribution is agonizing.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:00.820,00:49:03.708,"[25:66]  ""It is a miserable abode; a miserable destiny.""",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:03.974,00:49:09.152,"[25:67]  And when they spend, they are neither extravagant, nor stingy; they are moderate.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:09.507,00:49:21.058,"[25:68]  And they never set up besides GOD any idols, nor do they kill anyone except in the course of justice. Nor do they commit adultery. Anyone who does these is wicked.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:21.547,00:49:27.485,"[25:69]  The retribution will be doubled for them on the Day of Resurrection, and they abide therein in eternal humiliation.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:27.820,00:49:36.461,"[25:70]  As for those who repent, believe, and work righteousness, then GOD will change their sins into credits. For GOD is Forgiving, Merciful.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:36.820,00:49:41.910,"[25:71]  Whoever repents and works righteousness, GOD redeems him; a complete redemption.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:44.130,00:49:49.153,"So, all these are good news for us.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:50.353,00:49:56.820,"In other words, the, the fact that you have to go out of this life sinless is not a, a formidable and impossible thing.",Dr. Khalifa,,00:49:50.353,Attaining a Sinless State
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:56.820,00:49:59.086,"In fact, it's attainable by the believers.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:49:59.086,00:50:05.041,You just have to bear in mind that you continuously repent.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:06.418,00:50:10.819,"Just be ready to go anytime, and make sure that you are sinless.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:16.505,00:50:18.086,Repenting all the time.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:19.597,00:50:22.264,"And if you are to fall in sin, be, be ready to pay.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:22.530,00:50:27.574,"If you think it is wrong and you're gonna do it anyway, be ready to pay.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:30.000,00:50:33.556,"I would like to suggest also, maybe that,",Dr. Khalifa,,00:50:30.000,Making Amends With Those We Harm
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:33.556,00:50:36.130,"the way this word is conjoined,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:36.130,00:50:39.819,"the phrase ""work righteousness"" is conjoined with repentance.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:40.619,00:50:43.619,"With, in 17:71,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:43.619,00:50:46.819,"maybe the suggestion I'm offering is that,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:46.820,00:50:51.708,"suppose you harm someone,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:51.708,00:50:54.175,"and therefore you have disobeyed Allah,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:54.175,00:50:58.220,"and you ask Allah for forgiveness for what you have done,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:50:58.219,00:51:00.263,still this might not be enough.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:00.264,00:51:01.820,You have to work righteousness.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:01.820,00:51:07.621,You might have to make amends regarding the person whom you have,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:07.621,00:51:09.210,"Yes, you, you have hurt. Yes.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:09.210,00:51:09.485,hurt.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:09.485,00:51:13.818,Because I know the Quran is always puts belief and work,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:13.820,00:51:14.530,together.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:14.530,00:51:15.034,always together.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:15.034,00:51:15.286,Exactly.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:15.286,00:51:16.372,This is not an isolated thing.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:16.372,00:51:17.240,"No, no, (unintelligible)",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:17.242,00:51:18.445,It's always all over its own.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:18.445,00:51:19.108,(unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:19.108,00:51:20.173,That's right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:20.664,00:51:25.041,"Because I, I do remember, years ago,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:25.041,00:51:27.530,that this problem was discussed in our country.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:29.474,00:51:34.819,"And our teacher, one of, one of the strict men, he said",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:34.820,00:51:36.820,"if you insult a man,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:36.820,00:51:39.131,"later on he regrets, and you say, Allah,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:39.130,00:51:40.819,I'm sorry I insulted him.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:41.396,00:51:43.396,"Our teacher used to say,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:43.396,00:51:46.086,"if that man really is repentant,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:46.086,00:51:48.485,"and if he meant what he said, (unintelligible) Allah",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:48.485,00:51:50.174,I'm sorry that I insult this man.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:50.465,00:51:52.820,He should go to this man and apologize.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:53.353,00:51:56.130,"And, and that's still doing what Allah wants him to do.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:56.130,00:51:56.952,That's right.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:51:57.530,00:52:01.820,"So, there is the social, the social aspect.",Dr. Khalifa,,00:51:57.530,The Social Aspect of Repentance
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:01.820,00:52:06.820,"This, this whole discussion also brings into focus the importance of the duties,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:06.820,00:52:08.820,"the, the Salat, the Hajj.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:08.820,00:52:12.952,Why should we save money and make the trip to Mecca and go through the hardships?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:15.000,00:52:18.110,"Also, the five Prayers a day, and the fasting of Ramadan.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:18.998,00:52:20.440,"Obviously those are,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:20.440,00:52:23.819,God is trying to help us wipe out all the sins.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:31.217,00:52:35.819,"It's another answer to the question, why do we Pray five times a day.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:38.173,00:52:40.820,Because of the inadvertent things that we do all the time.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:40.820,00:52:45.242,Because of the laziness that we may exhibit.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:48.173,00:52:50.197,Because of the things that we cannot help.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:52.597,00:52:56.398,"So, all the, the Prayers and fasting and these things",Dr. Khalifa,,00:52:52.597,Erasing Sins Through Ritual Duties
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:52:56.398,00:53:00.000,provide us with the means of erasing the sins.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:01.820,00:53:04.019,"But you, you see, when you go to Heaven,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:04.018,00:53:08.107,"you will not have all those sins that you attained, though, no more.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:08.442,00:53:13.820,You will not have any record. Unless you do a personal investigation in your own that you yourself see.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:13.820,00:53:16.820,"You wanna (unintelligible) go back and review your life, and look to death,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:16.820,00:53:17.820,you'll do it.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:17.820,00:53:19.042,"You can do it if you want,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:19.041,00:53:20.308,"but nobody answers you,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:20.309,00:53:22.353,"because, you, the faith is erased.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:23.820,00:53:29.041,(unintelligible) the body (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:29.041,00:53:30.240,"It's whatever you want, see.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:30.820,00:53:32.597,"In Heaven, you get anything you want.",Dr. Khalifa,,00:53:30.820,Reviewing One's Life in Heaven
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:32.820,00:53:35.820,"If you want to look back and review your life,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:35.820,00:53:37.109,only you can do it.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:37.509,00:53:40.820,"If you don't want anybody else to see it, only you, you decide that.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:40.820,00:53:43.042,"You're gonna, gonna win the Kingdom of God.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:43.041,00:53:44.753,God says you do whatever you want.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:45.820,00:53:50.796,"There's absolutely no embarrassment, no humiliation.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:51.820,00:53:55.820,"There's always, there's nothing but dignity, and happiness, and love, and",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:55.820,00:53:56.509,"perfect,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:56.509,00:53:58.086,"it's perfection,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:53:58.086,00:54:00.244,and more than perfect in Heaven.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:03.086,00:54:05.597,"So, these are the means of editing the faith,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:05.597,00:54:09.108,"repentance,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:09.108,00:54:10.887,and righteous works.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:13.286,00:54:16.286,"Okay, back to our lesson,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:16.286,00:54:18.686,"Sammy and Beth were in page 21,",Dr. Khalifa,,00:54:16.286,Enforcing Soul Mastership Over Body
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:18.686,00:54:20.819,"verse 196,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:20.820,00:54:22.797,which is talking about Hajj pilgrimage.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:25.041,00:54:28.063,And I was explaining the things that you do.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:29.820,00:54:31.820,"Again, like all the other practices,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:31.820,00:54:34.086,it's a form where you are,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:34.086,00:54:36.865,enforcing your mastership over your body.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:38.509,00:54:40.509,"Because,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:40.509,00:54:43.130,"with the vast majority of people,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:43.130,00:54:44.420,the body is the boss.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:47.175,00:54:51.820,"They do everything in this life to please the body, to give it a good job, good money,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:51.820,00:54:53.486,"good house, good spouse.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:54.820,00:54:58.131,"The body, whatever, they cater to the body's desire.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:58.130,00:54:59.130,That's all they want.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:54:59.130,00:55:00.420,That's all they do.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:00.820,00:55:02.820,And it is the most stupid thing,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:02.820,00:55:03.820,anybody can (unintelligible),Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:03.820,00:55:05.820,"because the body vanishes,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:05.820,00:55:06.820,becomes dust.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:07.320,00:55:08.900,"And then, you stand by yourself.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:11.653,00:55:16.264,"You know, people, you can imagine the person after shaving the body, they say,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:16.264,00:55:20.151,"my God, I spent all my life caring for this thing, which is rotting now.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:24.592,00:55:26.353,"Spent, I went to school,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:26.353,00:55:29.686,"and took tests,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:29.686,00:55:30.820,"to get a good degree,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:30.820,00:55:31.820,and have a good job.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:33.773,00:55:36.353,I just spent my life caring for this thing.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:36.353,00:55:37.820,What did I do for myself?,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:38.485,00:55:40.775,"Now, what you do for yourself",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:40.775,00:55:44.820,"is the spiritual food, the Prayers, the Fasting,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:44.820,00:55:48.352,"the Hajj, righteous works, worshiping God, remembering God.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:49.041,00:55:51.067,Because your soul is part of that.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:55:56.175,00:56:12.461,"[2:196]  ... But if you are ill, or suffering some head injury (then you may cut your hair), and expiate by fasting, or giving a charity, or some other form of worship. During the normal times of peace, if you break the state of sanctity between 'Umrah and Hajj, then expiate by offering a sacrifice. ...",Dr. Khalifa,,00:55:56.175,Rules of Hajj and Expiation
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:14.820,00:56:19.307,"When we were making Hajj, my father wanted to break the,",Dr. Khalifa,,00:56:14.820,Personal Hajj Experience With Father
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:19.307,00:56:20.820,"it's called Ihraam,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:20.820,00:56:22.820,between 'Umrah and Hajj,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:22.820,00:56:24.664,Because (unintelligible) we were there early.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:25.820,00:56:28.820,"We were there on the first day of the, of the month,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:28.820,00:56:30.000,Zul-Hijjah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:30.820,00:56:32.820,"And, then the day,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:32.820,00:56:35.597,"the official day of Hajj is the eighth day,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:35.597,00:56:38.797,"everybody must be in Mecca, on the eighth day.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:41.286,00:56:43.220,"That, this is the day of Hajj,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:43.219,00:56:45.266,the eighth of Zul-Hijjah.,Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:45.820,00:56:48.820,"On the ninth day, everybody must be on Mount 'Arafaat.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:49.130,00:56:52.063,"So, we went on the first, to finish the 'Umrah, on the first.",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:52.509,00:56:54.509,"Now, we have eight days,",Dr. Khalifa,,,
MA 70  —  Messenger Audio,https://www.youtube.com/watch?v=aWeLCiqRb00,00:56:54.509,00:56:57.086,"and my father wanted to relax,",Dr. Khalifa,,,
