Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:42.621,00:40:45.207,"(unintelligible) and,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:45.207,00:40:46.955,and yet we always seem to have it.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:46.955,00:40:48.703,We never know where it's coming from,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:48.703,00:40:50.000,"and we worry about it,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:50.000,00:40:52.000,"but, you know, but if you become believer,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:52.000,00:40:53.445,you just stop worrying,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:53.445,00:40:56.808,"because, I mean, this (unintelligible) experience is just,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:56.808,00:40:58.303,Carl: it still keeps coming.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:40:58.505,00:41:00.228,"Dr. Khalifa: We'll survive. I mean,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:00.228,00:41:02.157,"God willing, we'll be here 10 years from now",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:02.157,00:41:06.379,"and go through all the difficulties that ""we weren't able to pay the rent or loan or...""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:06.379,00:41:08.379,"Dr. Khalifa: So, we'll be here.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:08.379,00:41:15.933,"Carl: So, I guess that some people would say ""well, if you're such a believer, how come you're so poor?"" or something.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:17.347,00:41:18.943,Carl: (unintelligible),Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:19.218,00:41:21.975,Dr. Khalifa: How much you have in your passport in the Hereafter that counts?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:23.339,00:41:24.329,"Carl: Anyway,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:25.642,00:41:30.823,"He provides for both the disbelievers as well. He says, let them enjoy for a while.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:30.823,00:41:33.227,"Carl: Then, they get the retribution and pains.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:35.257,00:41:37.257,Dr. Khalifa: Sometimes you're poor because you're a believer.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:39.510,00:41:40.955,"Sometimes because God loves you,",Dr. Khalifa,,00:41:39.510,Blocks Thrown to Guide Believers
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:40.955,00:41:42.500,"now,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:42.500,00:41:44.803,God wants to direct you,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:44.803,00:41:47.409,"in a certain direction,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:47.409,00:41:48.500,"so you're going,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:48.500,00:41:50.500,"you're going in the wrong direction this way,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:50.500,00:41:52.904,and God throws a block in front of you.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:53.490,00:41:55.490,"Then, you turn this way,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:55.490,00:41:57.995,"and He throws another block there, so you go this way,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:41:57.995,00:41:59.995,until you're guided to the right path.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:00.753,00:42:03.763,Because the majority of people will be fine. They don't need anything.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:03.763,00:42:05.561,Dr. Khalifa: They will not think about God.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:06.500,00:42:08.500,Carl: Too much of this can be too distracting.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:08.500,00:42:10.248,"Carl: (unintelligible)
Dr. Khalifa: Often it is.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:10.248,00:42:18.055,"Carl: worry about. You got a big house, you gotta worry about all the paperwork because (unintelligible)",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:18.055,00:42:20.812,Carl: (unintelligible),Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:20.812,00:42:21.692,Dr. Khalifa: Right.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:23.005,00:42:25.560,Dr. Khalifa: And it doesn't affect what happens whatsoever.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:25.894,00:42:31.378,"Usually, usually affect it adversely.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:32.147,00:42:35.106,"You know, different, too much money to worry about.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:35.106,00:42:42.105,"You know, there's just a high blood pressure and ulcer worrying about the taxes, and the... .",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:42:45.106,00:42:47.358,Dr. Khalifa: There's no connection between happiness and money.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:04.862,00:43:06.500,"Carl: Here it says, 128",Carl,,00:43:04.862,Forsaking the Religion of Abraham
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:06.500,00:43:08.500,"[2:128]  ... Teach us our religious duties, ...",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:08.500,00:43:12.823,I think it's very (unintelligible) by (unintelligible),Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:19.741,00:43:22.195,"It says, in 130, it says, those",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:22.195,00:43:24.902,"[2:130]  ... who forsake the religion of Abraham, ...",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:25.894,00:43:32.389,"[2:130]  Who would forsake the religion of Abraham, except those who fool themselves? ...",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:32.389,00:43:35.166,Dr. Khalifa: Exactly. It means submission to God.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:35.166,00:43:43.500,Carl: Right. And that's another important key to keep reminding us that this is the religion,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:43.500,00:43:48.146,(unintelligible),Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:48.146,00:43:54.409,We're tracing the name of Submission back to Abraham and his family.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:43:54.409,00:44:00.500,"Even there were prophets before Abraham, like Adam and Noah, too. But",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:00.500,00:44:08.500,they didn't establish practices before. Their stories that come down to us of their tests,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:08.500,00:44:15.762,and their beliefs and (unintelligible) disbeliefs. And it's with Abraham that we get these,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:15.762,00:44:22.561,"Carl: practices that make us, of development the more systematic, and...",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:23.500,00:44:29.500,"Dr. Khalifa: Well, the people were also primitive earlier, you know. Before Abraham, all that was required",Dr. Khalifa,,00:44:23.500,Sophistication of the Computer Age
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:29.500,00:44:36.500,"was to believe in God. And to, to be honest in your dealings and not to cheat and fake and,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:36.500,00:44:39.652,but highway robberies forbidden (unintelligible).,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:40.611,00:44:43.671,That's all. There were no specific practices.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:43.894,00:44:49.187,Abraham was the first one. Because the society became a little more sophisticated.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:50.000,00:44:54.222,"And by the time Muhammad came, things became",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:44:54.222,00:45:01.308,"a lot more sophisticated. Now, we have the mathematical structure in Quran,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:01.308,00:45:04.187,Dr. Khalifa: because we're really sophisticated. This is the computer age.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:06.207,00:45:07.046,Carl: High-tech.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:07.501,00:45:16.229,"Dr. Khalifa: Yeah. So, they, you can see the development of religion. Actually, we're, we're no longer in the, in the era of faith.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:16.986,00:45:17.775,Carl: Yes.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:18.500,00:45:20.238,Dr. Khalifa: You don't need faith anymore.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:22.005,00:45:23.652,"Because we have the era of the,",Dr. Khalifa,,00:45:22.005,Entry Into Era of Physical Evidence
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:23.652,00:45:32.005,"we, we entered the era of physical evidence, which increases the responsibility of the people.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:37.156,00:45:37.656,"So,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:37.656,00:45:43.191,"Dr. Khalifa: [2:130]  Who would forsake the religion of Abraham, except those who fool themselves? ...",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:46.500,00:45:51.500,"Carl: [2:131]  When his Lord said to him, ""Submit,"" he said, ""I submit to the Lord of the universe.""",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:45:55.621,00:45:58.179,"Then, it goes on from there.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:00.179,00:46:04.704,He told his children to submit. He taught his children Submission.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:06.005,00:46:15.106,And this is telling us that he's passing on all of these things that he was taught to his children.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:17.853,00:46:18.490,And,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:22.813,00:46:24.359,They were submitters.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:27.692,00:46:30.000,"And... So, this,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:30.000,00:46:34.500,it's the history of the beginning. Because this is a community from the past.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:34.500,00:46:40.000,"Now, you're responsible for your works. They're responsible for their works.",Carl,,00:46:34.500,Rejection of Original Sin Concept
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:40.500,00:46:45.702,"So, we don't really worry. I think this is another case of, you know, I'm talking about",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:45.702,00:46:50.500,"like, diversity is making (unintelligible) on the prophets.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:51.500,00:46:58.500,"You know, if they're responsible for their works, you know, you know, we will, what we need to worry about",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:46:58.500,00:47:01.904,"is our time and our contemporaries, really.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:01.904,00:47:06.500,But this kind of reinforces that argument.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:06.500,00:47:07.268,And...,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:09.501,00:47:13.500,And you're not answerable for anything they did.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:13.803,00:47:14.803,"This is,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:14.803,00:47:17.500,"also, it relate that to this,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:17.500,00:47:20.904,the Christian concept of original sin.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:20.904,00:47:23.702,Carl: We somehow feel guilty about ourselves.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:23.702,00:47:24.500,Dr. Khalifa: Yes.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:25.500,00:47:29.308,"Carl: You know, and we may do the same things that he did.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:29.308,00:47:32.571,"And we will respond for it because we do it, not because he did it.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:35.500,00:47:38.945,"Carl: So, I guess other people got more of (unintelligible)",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:41.096,00:47:49.458,A woman: (unintelligible) who recites the revelation,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:50.500,00:47:53.046,(unintelligible),A woman,,00:47:50.500,Messengers Raised Among Descendants
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:53.500,00:47:54.672,A woman: Is that (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:56.995,00:47:58.995,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:47:59.298,00:48:01.420,"Carl: So, I think...
Dr. Khalifa: (unintelligible)",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:01.420,00:48:02.814,Dr. Khalifa: It's not specifically Muhammad.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:02.814,00:48:04.844,Carl: It's the descendants,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:04.844,00:48:06.986,Carl: to be raised among every people.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:07.339,00:48:09.500,"Carl: So, every generations.
Dr. Khalifa: Yes.",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:13.772,00:48:20.000,"Dr. Khalifa: ...where you may find yourself a messenger, wherever you go.",Dr. Khalifa,,00:48:13.772,Delivering God's Message as Messenger
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:20.000,00:48:23.793,"Dr. Khalifa: Wherever you deliver God's message, you are a messenger.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:30.000,00:48:36.999,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:36.999,00:48:39.541,Dr. Khalifa: Telling them what makes them sanctified.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:41.055,00:48:42.581,They don't worship God alone.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:44.803,00:48:48.188,"So, if they obey, they'll be sanctified.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:50.000,00:48:52.839,Dr. Khalifa: Tell them not to lie (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:55.500,00:48:57.642,"A woman: (unintelligible)
Dr. Khalifa: They'll be sanctified.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:58.399,00:48:58.899,Dr. Khalifa: Huh?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:48:59.303,00:49:01.959,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:02.666,00:49:03.303,Dr. Khalifa: Alright.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:03.303,00:49:04.394,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:04.899,00:49:05.839,A man: (unintelligible),A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:07.500,00:49:10.339,Dr. Khalifa: But that verse does not refer specifically to Muhammad.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:10.339,00:49:12.339,(unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:17.530,00:49:19.601,Dr. Khalifa: But it can be understood as Muhammad.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:20.000,00:49:26.393,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:26.393,00:49:27.181,Dr. Khalifa: Yes.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:27.888,00:49:33.995,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:34.500,00:49:38.500,"Dr. Khalifa: I don't think they meant descendants means the (unintelligible), specifically.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:39.055,00:49:42.601,"It means from the subsequent generations that come after,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:42.601,00:49:44.500,"Dr. Khalifa: that they'll be Muslims, submitters.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:48.388,00:49:53.662,"Carl: 22:78, it's another verse that we can refer to
Dr. Khalifa: Yeah.",Carl,,00:49:48.388,Abraham Naming the Believers Muslims
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:53.662,00:49:55.429,Dr. Khalifa: 22:78.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:55.429,00:49:57.429,Carl: in page 232.,Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:57.429,00:49:58.510,Dr. Khalifa: 232.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:49:58.510,00:50:00.000,"Carl: It says,",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:50:00.000,00:50:22.721,"[22:78]  And strive in the cause of GOD as you should strive for Him. He is the One who selected you and imposed no hardship on you in observing your religion. This is the religion of your father Abraham. He is the one who named you ""Muslim."" Thus, the messenger will be a witness among you, and you will be witnesses among the people. ...",Carl,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:50:22.721,00:50:25.096,"Now, this is to all the believers, too.",Carl,,,
