Video Title,Link,Start Time,End Time,Text,Speaker
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:49:33.680,00:49:38.780,"but not from the left side. So, this is how it will 
look in the middle of the word or at the end of",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:49:38.780,00:49:47.000,"the word. So, let's use one word... the letter... the 
word Baab. You know the word Baab means ""door."" Here's",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:49:47.000,00:49:57.670,the Ba. There's the Alef and another Ba. Baab. This means door. Baab. And these are connected.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:49:57.670,00:50:03.963,"So, the Alef cannot be connected from the left 
side as you see here, only from the right side.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:05.930,00:50:08.480,OK. Let's move on to the next letter which is,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:08.480,00:50:14.112,"the letter Ba. You already 
saw what the Ba looks like.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:17.313,00:50:24.230,"This is the letter Ba and at the 
beginning of the word looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:24.230,00:50:31.220,"In the middle, it looks like this. This is it, here.
Because this is a one letter and this is another",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:31.220,00:50:39.971,"letter. At the end of the word, it looks like this. OK? At the beginning, in the middle and the end.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:42.700,00:50:51.550,"The next letter is Ta and it's exactly the 
same as the Ba, except it has the two dots, of",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:51.550,00:50:59.800,"course. In the middle, to look like this. In the 
end, it will look like this. The next letter is",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:50:59.800,00:51:10.690,"the letter Tha. Th as in through. And it's exactly 
the same as its sister letters except, of course, it",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:10.690,00:51:20.410,"has the three dots. In the middle, it will be like 
this. At the end, it will look like this. Eventually,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:20.410,00:51:30.130,"I will show you examples of these letters in 
words. OK. The next letter is Jeem, as you",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:30.130,00:51:38.880,"know and you know what it looks like. Scratch 
your memory now and find out. It looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:38.880,00:51:50.860,"Jeem. At the beginning of the word, it looks like this. 
In the middle, it looks like this. This is one",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:50.860,00:51:56.674,"other letter and it can be connected from the left 
side. At the end of the word, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:51:59.380,00:52:06.880,"This is the letter Jeem. The next 
letter Ha. Of course, you know",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:06.880,00:52:10.156,it looks like this. That's exactly the same.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:14.440,00:52:19.660,"The next letter Kha. At the beginning, it looks like",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:19.660,00:52:26.000,"this. In the mid, it looks like 
this. At the end, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:29.411,00:52:34.670,"Then, we come to one of the six letters",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:34.670,00:52:41.204,"that cannot be connected from the left and 
I'm talking about the letter Dal, the next one.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:49.400,00:52:56.510,"The letter Dal looks like this. At the 
beginning of the word, it looks like this",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:52:56.510,00:53:03.260,"and cannot be connected from the left, as 
you know. In the middle, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:03.260,00:53:12.320,"is connected only from one side and at the 
end, it looks exactly the same way. At the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:12.320,00:53:20.582,"end, it's exactly the same. The letter Dhal, of 
course, is exactly the same except it has a dot.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:24.974,00:53:31.520,"The next letter is Ra. That's also one of the 
six letters that cannot be connected from the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:31.520,00:53:36.710,"left side. At the beginning of the word looks 
like this. In the mid, it look like this. At",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:36.710,00:53:45.000,"the end, looks like this, same as the middle. See the looks of the letter do not change",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:45.150,00:53:50.010,"and then the next letter is Zein and 
that's also similar except it has",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:50.010,00:53:56.670,"the dot, of course. In the middle 
and the end, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:53:56.670,00:54:10.020,"And now we get to the letter Seen. The letter, 
the capital letter looks like this. Now, at the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:10.020,00:54:15.810,"beginning of the word, it looks like this. In 
the middle... here's one letter coming from the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:15.810,00:54:28.529,"right side and it connects from both sides. Looks 
like this. At the end of the word, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:31.840,00:54:40.660,"It's connected from the right side. Sheen is 
exactly the same way has the three dots. At",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:40.660,00:54:49.180,"the beginning of the word, in the middle... just 
be sure you have the three teeth showing in the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:49.180,00:54:56.500,"middle of the word, anywhere or at the beginning 
or at the end. These three teeth indicate the Seen",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:54:56.500,00:55:03.880,"without the dots or the Sheen with the three 
dots. The next letter is Saad and the Saad at",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:03.880,00:55:10.920,"the beginning looks like this. You have to have 
this tooth there, otherwise it will be confused",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:10.920,00:55:15.900,"with other letters as you will see. So, you have to 
have this tooth. In the middle, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:18.170,00:55:27.220,"At the end, it looks like this. Again, you have to 
have this tooth, here. It's a Saad. The Daad, of course,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:27.220,00:55:33.820,"is exactly the same except it has the dot on top 
of it. At the beginning, it looks like this. In the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:33.820,00:55:42.073,"middle, it looks like this. Remember this tooth here? 
And at the end of the word, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:43.830,00:55:47.408,the next letter is Ta.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:55:54.150,00:56:02.850,"And you know by now that the Ta looks like 
this. At the beginning of the word, it looks like",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:02.850,00:56:09.578,"this. In the middle, it is simply connected from 
both sides and at the end looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:10.769,00:56:18.810,"Za is exactly the same except it has a dot 
at the beginning, looks like this in the middle",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:18.810,00:56:25.140,"looks like this at the end. It looks like 
this. Oops, I lost all my colors here! It's",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:25.140,00:56:36.810,okay. The next letter is very interesting. The letter 'A. 'AYN. You know that it looks like this.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:36.810,00:56:43.540,"At the beginning of the word, it looks 
like this. In the middle... now watch this",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:43.540,00:56:51.821,"looks like this. This is in the middle of 
the word. At the end, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:56:52.850,00:57:00.680,"This's why I told you it's an interesting letter.  Next, the letter Gha. Sounds like the French",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:00.680,00:57:09.312,"R. Gha. At the beginning, it's exactly the same 
as the 'A except it has the dot on top of it.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:12.350,00:57:19.131,"This is the letter 'Ayn and 
this is the little Ghain. 'A and Gh.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:20.070,00:57:22.553,The next letter is Fa.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:29.735,00:57:36.850,"You know the Fa looks like this. At the beginning 
of the word, it looks like this. In the middle... now",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:36.850,00:57:45.000,"watch this. Now this is a circle, perfect circle. Fa. At the end of the word, it looks like this.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:45.570,00:57:52.205,"Remember the 'A looked similar to this or the Gha, but it had angles to it. This is the 'A.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:52.650,00:57:59.130,"This is the Fa. To make it more confusing, 
this is the Gh. The Gha would look... will look",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:57:59.130,00:58:05.630,will look like this. This is... this is Gha. Ghain. And this is the Fa. See the difference?,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:05.630,00:58:09.740,"There are subtle differences but see now 
you're an expert on the Arabic language and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:09.740,00:58:16.460,"this is why you know these differences. This is 
the purpose of this tape. You know what the 'A",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:16.460,00:58:23.038,"or Gha look like and what the Fa looks 
like. Now, let us go to the next letter. Qaf.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:24.634,00:58:31.140,"The letter Qaf looks like this with the two dots. At 
the beginning of the word looks like the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:31.140,00:58:36.270,"Fa except it has two dots. In the middle, it's 
exactly like the Fa except it has two dots and",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:36.270,00:58:43.613,"at the end looks like this with the two 
dots. It's... it's deeper than the letter Fa.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:45.280,00:58:49.930,And now another very interesting letter.,Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:49.930,00:58:57.359,"It is so interesting you can call 
it crazy letter. The letter Kaf.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:58:57.870,00:59:03.120,"The letter Kaf looks like this. Right? But look 
what... see what it looks like at the beginning",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:03.120,00:59:11.280,"of the word. What is this? My goodness. Kaf. But 
this is what it looks like at the beginning of",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:11.280,00:59:19.080,"the word. This is what it looks like in 
the middle connecting from both sides and at the",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:19.080,00:59:27.111,"end, it looks like the parent letter like this, 
at the end. So, at the beginning, the middle, the end.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:29.480,00:59:37.070,"The next letter is Lam. L. Looks like this at 
the beginning of the word. Looks like this at",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:37.070,00:59:41.570,"the end of the world... in the middle, excuse me. 
The middle of the word. And now we know why",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:41.570,00:59:48.110,"the letter Alef, see down here the letter Alef, 
cannot be connected from the left. Otherwise,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:48.110,00:59:55.520,"you'll confuse the Alef and the Lam. So, the 
Lam, L, can be connected from both sides but",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,00:59:55.520,01:00:03.190,"not the Alef. At the end of the word, the Lam 
looks like this. I'm going to show you examples",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:00:03.190,01:00:09.379,"of all these letters in the beginning of 
the word, in the middle and at the end.",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:00:10.440,01:00:21.690,"Now let us go to the letter Meem, the next letter. The Meem looks like this at the beginning of the word,",Dr. Rashad Khalifa
Arabic Language Lessons   By Dr  Rashad Khalifa Ph D,https://www.youtube.com/watch?v=2Z7j7dqe6gQ,01:00:21.690,01:00:29.100,"it's the same. Now in the middle, what's this? Looks like 
this, the middle of the word, connected with both",Dr. Rashad Khalifa
